Id_current,Iq_current,speed_rpm,Tmagout_real,Tmagin_real,Twindoutlet_real,Twindinlet_real,Twinding_real,TPM_real
0.4396884797305887,0.794612576170565,0.8952198892829571,0.8548304196425311,0.8544713547249935,0.7710103373611427,0.7284980107033272,0.7853841167194827,0.8720538686117485
0.4704456814550362,0.7590109727576305,0.8989428410429074,0.8561975446505491,0.8786317320102767,0.8804078312762019,0.8407217894087731,0.7697073476059866,0.8173100325497256
0.5175919658065686,0.7132995777971531,0.899594913061867,0.825815193231714,0.8746055743063252,0.7314366815816764,0.8002682898816985,0.8266138655723919,0.8630837443088809
0.4940132527037205,0.7394047418646696,0.8983792840371861,0.8286281149182554,0.88258412276543,0.7808965905236798,0.8021272385260927,0.7675006953745606,0.8044703979282892
0.4747699500372405,0.6991758304271062,0.8957275750570267,0.8318353322391855,0.9219261612512928,0.8382127110267739,0.7733627268126508,0.8320084862275814,0.8504513230177434
0.46378623535744035,0.7430704952327977,0.8982648019488553,0.846396707533536,0.8854863408502468,0.836187580024024,0.7383191349602606,0.8153022949463872,0.7847182852341934
0.44253181538487896,0.7257860168579493,0.9032196906856128,0.8583141503836459,0.8872560192992707,0.786780853676802,0.7730251538883554,0.820076567440995,0.822267715446178
0.4666134081717373,0.7086895364229394,0.9004584382936879,0.8485426112502767,0.9299303674375139,0.7853101795012155,0.8186946305895071,0.8289804074014302,0.8521390545256318
0.45732417402701336,0.691712818478361,0.8989266763580759,0.8609660350768927,0.8790106901747017,0.8045851153508262,0.793831210058318,0.7999527137297586,0.8150494802216407
0.4356165790245754,0.7502568195411664,0.8997010455637472,0.87011467401576,0.8604609048607429,0.8094757342583261,0.7901176908050175,0.8254505595305203,0.8122179081343959
0.4387382906502261,0.7085068270223228,0.9008939365673012,0.8671344056762371,0.8625183666375298,0.7968466685044172,0.7458498997320806,0.8166545139588127,0.8751930754397274
0.3868938844338934,0.7143545827765773,0.8973280299265539,0.8629205015123652,0.8918281244998981,0.8679504889822826,0.8599689644402554,0.852593156814516,0.8069850440515135
0.41277036818228724,0.7077861636005606,0.897575182824587,0.8615506399866434,0.8425242438206388,0.7902619304043406,0.7997282002336527,0.7795456843453907,0.8479417872531129
0.3902667311225962,0.7000726585571343,0.8991834980471497,0.8617428195331461,0.8276842223550646,0.8623161607013162,0.8779552456934822,0.8416113671126709,0.8934557372412805
0.38634391368037463,0.6810568343986678,0.8997616012756589,0.8517504233936579,0.8521558426751875,0.8271119992934437,0.8139972667435014,0.7647522753999269,0.8545813401646393
0.42765453840098544,0.7322414118610435,0.904334484200947,0.840647584940511,0.8883749261945901,0.8487659443856893,0.8535528143628177,0.7256960655480059,0.8592758978713878
0.378842168491591,0.7487174409894907,0.9011702342768554,0.8539302777745661,0.8835614904134136,0.7647812457149699,0.7798876954253773,0.7406089794083437,0.8322758436546168
0.42990262368692334,0.7187244593175196,0.900186707543667,0.8718739598532257,0.8678482917073452,0.8498251179459952,0.7546265783345424,0.7927102905017351,0.8296814307565206
0.4344387000070617,0.6690482186893244,0.9014324272710553,0.8718336065994243,0.8944663334865103,0.8487771068894457,0.7979384146203126,0.8092562200217235,0.8477635893191195
0.4033255222995252,0.6611891913712085,0.8975793916820184,0.8686142073384638,0.8846044487118327,0.7933845967575102,0.8222904662625935,0.7965242001957006,0.7925262499334014
0.3870060961082208,0.6905781852053732,0.8998755882704375,0.8460020239254835,0.8792591256651994,0.8444676878328246,0.826255105909305,0.8256942833528893,0.8918280974726412
0.4285970317480235,0.627787834708497,0.9003179838632867,0.8523518222225334,0.8717922217579691,0.7670425577055374,0.817738250616239,0.7578369944877126,0.8626745510700724
0.4145116165138485,0.6980668117190193,0.8999388421654301,0.8529901983011059,0.892029932389524,0.8013819498729076,0.8800905394027307,0.8808953976748723,0.80590708650545
0.43033916906813735,0.6639605053550531,0.90441266866509,0.8440394492934821,0.8892646345876517,0.8566289332614236,0.8186607442008732,0.8566091532278823,0.8895892739461306
0.36922443468001115,0.6251535647898462,0.9034525480209795,0.878780458789965,0.8668477156709189,0.811137814148207,0.7955201804317135,0.8303194611580408,0.8715010105215207
0.3902868599081579,0.6366594839691231,0.900002996173432,0.8154349066953127,0.8907727288549351,0.8090578442581405,0.7986330431393441,0.8635365920230393,0.8661041655992036
0.39100044333280354,0.6414843847170473,0.9000376737053227,0.9059676243680219,0.8594950513085463,0.8653127381496984,0.7804742777814305,0.7346799804269082,0.9116885391242613
0.40218741866599117,0.6031812004352646,0.9001946707800166,0.9073934953609324,0.8788843585028953,0.7533191556041439,0.8164711313505696,0.8482416314388288,0.8522417475177869
0.4133040906808844,0.6424247296555798,0.9023974964648412,0.8607073016971108,0.8830168541487576,0.8134543553252889,0.8428016571766483,0.8317308386307821,0.897855127436045
0.40081605274950854,0.6439670316229805,0.9032832558128061,0.869229384986166,0.8674099894685943,0.8174971416695523,0.8537466567643881,0.8338794975467421,0.861682728947403
0.4331355594060458,0.590844754943341,0.9038409617482269,0.8799055471004023,0.8778444492841988,0.7934792145367201,0.7986864882340375,0.8434818499023337,0.8629500503479028
0.388825173944226,0.5784838982943552,0.9012366602689051,0.8423126594173432,0.8880356710305871,0.8660009739330524,0.8065770744735425,0.8196052182684597,0.8392180550083816
0.37216585066774094,0.584105829123604,0.9029853924891766,0.8734872298812879,0.8518359023986454,0.7899246322788459,0.7877317563298274,0.825688133234954,0.8032959131476203
0.38373090100279195,0.5459256730375704,0.903363954787259,0.8912641924054636,0.8793843934407609,0.7906571461854665,0.840372511738798,0.8532779930957357,0.8104364779384637
0.3821256924594759,0.5244201680227633,0.9059135082873269,0.8185846345084409,0.9233957494683358,0.738295884526162,0.7690431277392183,0.7684395006522715,0.8516153998633579
0.392901024781318,0.5567080027235773,0.9052455037274242,0.8275530356140497,0.8583506140283661,0.8587843933573104,0.786339957829094,0.8201000024261971,0.8541278696508758
0.40003094601763733,0.5347420079313748,0.9011464490997526,0.8789842055871143,0.898654735857196,0.8110000484078262,0.6749983878852381,0.7900977819488911,0.8284240087572903
0.40359508977861175,0.613179340530502,0.9004296176087178,0.855829081759925,0.8750435232273707,0.8119377107162173,0.7726406617964382,0.8022301188135673,0.8457551672835447
0.41841554515609125,0.538854765133252,0.9039789505335917,0.853211856806451,0.9027388279268478,0.8159119391700295,0.7919188443333907,0.7154062206674952,0.8678263304117911
0.40302606923183104,0.5612850319181178,0.9031136540732894,0.8548898531514288,0.8619457321051636,0.8633320552349011,0.7949013295451267,0.7767462870075031,0.893018241439743
0.4461316947380688,0.5222326932604097,0.9026376862867094,0.8366953251665645,0.8781517804353208,0.8779997624864744,0.7700046946263286,0.7885711009811948,0.8363170630138317
0.3705641297765293,0.5908954404130536,0.9031767444723067,0.8534759792760123,0.9257566247601939,0.7662114243905949,0.7754564685017868,0.7937847047860919,0.8636367738547808
0.36658556148361543,0.5244017587063939,0.9058891247054328,0.8322350903368794,0.8744102535541675,0.8086942432482125,0.8532506470365665,0.7907235913601744,0.9135511063650866
0.4558360619556512,0.4864879241835617,0.9020357345272992,0.8944489939871761,0.8925947343033223,0.7872939209949882,0.7878739036729524,0.7661300759311329,0.8689705770032241
0.45787404294023015,0.5399402794935475,0.9086210445503818,0.8675316943358743,0.892281742633187,0.8184729101097815,0.7550617231873893,0.7996498170906803,0.8387350616531055
0.4705782514045149,0.5217842211056714,0.9038419867752318,0.8672532768635391,0.8360916571111137,0.8233686921659863,0.7804145836569758,0.8396471874182546,0.8688841234456021
0.4592123102371655,0.5454053684277032,0.9065839686309908,0.8806418636364158,0.8897619347960648,0.7693603583387598,0.7812425987758397,0.8055854362763403,0.8595363336195065
0.44721860948623743,0.4981589933427708,0.9042343242825548,0.9302609854325334,0.8535316557320659,0.8392163649468664,0.8125002217642172,0.8823725827459769,0.8766430204017129
0.4453057780865167,0.5008524275760181,0.9027541480957095,0.8408379691253226,0.8941706136213439,0.8122801971063486,0.8268694611070192,0.8636555800892493,0.865319158125453
0.41496767595357703,0.4457349556974027,0.9055411407973686,0.8222839049917622,0.8829959885739374,0.8532685958773946,0.771078364376416,0.767897195026668,0.8561402122301456
0.46663332364701765,0.5126431067089944,0.9035654874546897,0.8655375731699364,0.857335808102877,0.8294291482175324,0.8259879340905393,0.8289040589461406,0.887305793994437
0.43032546415548056,0.4835796159875079,0.9064094744066036,0.8235136540136231,0.8556692964710423,0.7709356989569036,0.8616672926774428,0.7474930595690574,0.8227119756767256
0.5393123904607886,0.47261898739870306,0.9062326951482954,0.8594744891558033,0.8809196383491611,0.8504559553381787,0.8506371983978871,0.767515269644108,0.8294319675160712
0.4527749309498997,0.4642295383320949,0.9051021599777641,0.8873200010545872,0.9355617880202488,0.7844897658694268,0.8359135815011891,0.8227848114031426,0.872704178270841
0.4842151676399658,0.4574973831433812,0.9068829757341131,0.9031304427975924,0.9176167799979126,0.7888468968744715,0.8310133076093176,0.824861140685946,0.8661919283292214
0.5323610892727514,0.48731573205236767,0.9087442212193187,0.8317407699199041,0.8911954860352506,0.8205464803020346,0.8084803540789374,0.8936003162966484,0.8791907141651826
0.48933069808480684,0.42763546060366037,0.90669610827179,0.8459947054969964,0.8943295074713874,0.8212597856889633,0.8646186284768309,0.7781895041043485,0.8931979850327488
0.4961521577861931,0.47413919290166634,0.9056672357184603,0.877033417791428,0.8967113442128584,0.7728547309111917,0.8330920938645291,0.8173381674246009,0.806033581537166
0.44404604103941153,0.3968780134295221,0.9079947446958141,0.885778743583285,0.8719127776664236,0.8260812037069151,0.7925907712290601,0.8207144025596795,0.8373822383635637
0.4847573866804072,0.38247240430699736,0.9082361166374833,0.8877127277314637,0.8690991122907874,0.8288460493708426,0.8145794748192146,0.8715384549500885,0.8582916466354914
0.5413240951153673,0.48025954120937275,0.9070035677187838,0.904364054262776,0.9034638246175667,0.8290229643641502,0.7988720362127119,0.8555204296032307,0.8341617705885795
0.5779262690501582,0.4005722210952257,0.9103522293848824,0.8873497864833861,0.8725680152369522,0.7774190464592209,0.8168445673575613,0.8364509951282136,0.8582916773258619
0.5174675024303911,0.43073222734930783,0.9073043733781319,0.8673515983677481,0.9164566069483753,0.8384506233450012,0.8606939879944396,0.8641222302863761,0.8352894909888462
0.5536949107978334,0.4146563486896138,0.9109035285561277,0.8955553280823866,0.8568266747164212,0.8551531530175184,0.8161887103643707,0.8482434904175133,0.8465486781205208
0.6276840025847733,0.429034887661183,0.9069563347432511,0.8735219833545838,0.8676471085933422,0.7908885295461121,0.7974398696365306,0.853484338453388,0.8367011588165411
0.5787263855925743,0.4155950622120891,0.9100158911958189,0.8780502680714093,0.9173985795528473,0.7996378014297575,0.8568426959076149,0.862022608732369,0.866090116513365
0.5973197131928923,0.4418090896806081,0.9081311285444041,0.8606840528111,0.8812774701934545,0.8627053151038813,0.8652294827313559,0.8030961081899928,0.8802826332453714
0.559110732956569,0.36134919991967523,0.909240849432178,0.8755642718109348,0.8845583450736954,0.8888132708125416,0.7978625834718194,0.8286482377683319,0.8709862213156857
0.6283579813110176,0.42187374147781387,0.9050072564565184,0.8350697265042947,0.9022753359348855,0.832005718370185,0.8729564859343161,0.8203854533449668,0.9437409064656671
0.5770137621953259,0.39549561929755145,0.9132382523310689,0.8969645214493196,0.9130824570957562,0.8221411666919924,0.8558004182569273,0.8112812630406471,0.880315179779551
0.5804453689776705,0.3458132705300832,0.9098583352964837,0.8494504138161407,0.9014785389603389,0.8440907099182761,0.8068478402068539,0.8125278376948698,0.891861483321807
0.650652407934114,0.3727405984065893,0.9113802552537437,0.8534296732314623,0.8956259375442831,0.8843179914413388,0.8657894392573686,0.8482951095054679,0.8646193075107673
0.6028733721128159,0.3357601894934287,0.9069613481061404,0.8195218315736249,0.9064351250116617,0.8101469990340737,0.785781434857295,0.7933493089199726,0.8521400984489279
0.627843141266665,0.3298230476429963,0.9101177989187401,0.8552122961111182,0.8985576234230644,0.8231374862011258,0.8108677554771168,0.8039030816384458,0.9030321132703125
0.6791989312743127,0.3642153403191426,0.9096265023491693,0.8530357674137058,0.9140857869211162,0.8235615892620272,0.7921246377211139,0.8118397697709931,0.8615938227180704
0.6203063010075467,0.4105998430058167,0.9081244848406259,0.8802512506213944,0.9520963654990574,0.7929628126701219,0.7957312503460467,0.8499378230898298,0.865968603327663
0.6465145223674754,0.38012794732188543,0.9128101061167139,0.8454676784692081,0.9019184281202528,0.8695347995394741,0.8557872865349662,0.8517031314188752,0.8599211331745189
0.6449465694442859,0.4070790707365148,0.9108106479944797,0.8656982805348385,0.8728685087012267,0.850246702858868,0.8281096403871613,0.8447062791045176,0.8790469667448826
0.6606959368194139,0.36600574228097776,0.910615470562291,0.8605642608679585,0.9141802677523314,0.774563900297394,0.7929389560669171,0.8482281112288186,0.8855908744119945
0.6787241388282559,0.4081453720934469,0.9121108491287774,0.8359913749404223,0.8892687183100296,0.8424884139622193,0.8106782620716199,0.8729921007273684,0.896029596583994
0.7214045231442607,0.4017765755715313,0.9094630685380592,0.8834758857709772,0.900485997404795,0.8995299194840218,0.8092316480511232,0.795685113418478,0.855269690387802
0.7376524073284185,0.32482164196598534,0.9116094734345025,0.873112661395923,0.9014502623706829,0.8535807412426419,0.8393969550721698,0.8432691123405442,0.87238022303183
0.7065699216320304,0.3532826147239354,0.9116700948965573,0.8791473324971295,0.8810281677540837,0.8980004870258889,0.905156371450386,0.8396537346039369,0.8724590459625652
0.6914191272650222,0.325921132496655,0.9119536109673345,0.8976543970219373,0.8856587013100095,0.8257226135737408,0.838045438155634,0.8386522866696868,0.9033224256852984
0.7366963957689634,0.3409073627891888,0.9138699809447137,0.8793689074647806,0.8447803459101967,0.8779676386982583,0.8413055316135728,0.8682751091379773,0.8154879197256889
0.7269836136553034,0.3937546587528613,0.9112849810239744,0.8717460192989233,0.8926932004400702,0.8900682014103731,0.8829842884974084,0.8295116821050802,0.8746384859247358
0.735859167469758,0.3202581156057806,0.9112874572942967,0.9012978656552605,0.9072201725855952,0.843985157297252,0.8155406509877362,0.8292520690181792,0.8425638570592103
0.7155120517654523,0.30095365568050536,0.9113325112896348,0.8721534823966179,0.895486348921157,0.8326914669899314,0.8765610656630485,0.7697676167310433,0.862983210150078
0.7078949788063756,0.30056876091585766,0.9114622295037265,0.8681898600894078,0.885487679278304,0.883512896321564,0.8197134536127814,0.825273278151707,0.8490473637185588
0.7579265477487921,0.32057360983761995,0.9150498869949765,0.8966172469481167,0.9045020517494557,0.866109299976765,0.823012025029601,0.8416771745117361,0.8744548121154331
0.7378215619897395,0.4459625179436011,0.9130105917026219,0.8631667350363149,0.8764587705978523,0.8804801170046439,0.82450166356408,0.8660289800253272,0.7984849157633264
0.7596506511031129,0.37380582221843545,0.9153262020095407,0.9090204354263478,0.8743606643249139,0.8629052542233363,0.8322229198697672,0.7843499958937477,0.8560825852384232
0.8203391552493045,0.23785940610074183,0.9141002238862095,0.8863688952123846,0.9093307981404396,0.8475516922135016,0.831047120471798,0.811960677619075,0.8227694336939343
0.7866189651545061,0.32337797998404666,0.9121210229872183,0.9192659776070224,0.9105589699897149,0.8472720420402688,0.8484238292531743,0.770458479496012,0.8572227985461826
0.8249651075782195,0.3032858480396607,0.9111279192919649,0.8820457845922115,0.9098419006910858,0.8394433929029252,0.8239655924991822,0.8167423280158838,0.8647865518169481
0.8106038645930534,0.3513572530029615,0.911457913726996,0.9058051198035848,0.8925842342707577,0.8649891111929763,0.8413140504227504,0.8489488068564054,0.8651704683168264
0.8251545409850085,0.28302350760330486,0.9127623974679782,0.8457510292970267,0.9230084232713442,0.846160455590276,0.7861117119045922,0.8633105833876255,0.889386504542369
0.8019676066752963,0.28591947543184987,0.9166606762900297,0.9139451566728726,0.8752284011927199,0.860554778030456,0.8639567927160432,0.8694431546542906,0.909408772666633
0.8536422186411547,0.2988567413703798,0.9174318917902495,0.9012039891497884,0.8941028593267178,0.8270121082962084,0.8766361067583436,0.8484646648495671,0.9252495791331288
0.8378578453444931,0.2938668347695466,0.9153460869767873,0.8700994739858904,0.9167194720277956,0.8251388508901125,0.8471462662088227,0.801095454614563,0.870329628291425
0.8289636043024471,0.33408493110569853,0.9171838442765027,0.9056403774537806,0.9194165995781882,0.873516726968163,0.8646079110964925,0.8192982855978272,0.9065705654038773
0.8503047826109701,0.3026250484807589,0.9145765074306491,0.8564114192689692,0.8847862498282394,0.8677077688745196,0.8137525708924577,0.9292769346561738,0.9099767717856558
0.829151577333326,0.3428903344443259,0.9146776402109915,0.8744783488379424,0.9477435821159604,0.84047491133889,0.8904549237433887,0.7633761991744581,0.8660694431496914
0.8460800199873308,0.28614480401808745,0.9176070585110534,0.8666501649337434,0.8991776825893174,0.9014662796998755,0.8478395426604796,0.7846051419129589,0.9032475357257193
0.8579751457515589,0.33705247871308897,0.9166920763258896,0.9086147444314008,0.9044822222733494,0.8287716734005999,0.7902165507491652,0.8349568159277608,0.8152927386664214
0.8509307627541839,0.27407649956054675,0.9180298368323403,0.9163436816073248,0.9237675827792922,0.870947510259284,0.8820190796791616,0.8417680269206018,0.876033104143534
0.9112433534834583,0.32815110930062297,0.9169705554764973,0.8780892270926812,0.9374451274266264,0.8734213365283527,0.8674752254023397,0.8482861646161778,0.9071980938580082
0.8640345695065575,0.2933809980794537,0.9164048093806001,0.8583694938679067,0.9048776925392377,0.8592581679534543,0.9044271047441557,0.829163115957851,0.8768660641843093
0.9348586856353522,0.3359545430962448,0.9169674169281763,0.8667919562414064,0.930304975382056,0.9018161364337435,0.8995011926269614,0.7735786187436315,0.8573862250381252
0.8861295189265976,0.233051722314711,0.9182302150703343,0.8910576213586254,0.894574276618282,0.9130112776441354,0.8882612510167662,0.8162675574631144,0.8790347521638425
0.8824947352691598,0.28404608316854846,0.9183622735066145,0.8899427592401515,0.9407339475704949,0.8205879183988494,0.8604919058446683,0.7593216723142425,0.9109847109653434
0.8794682527076788,0.34420781840819387,0.9163758013896717,0.8817209910602373,0.9060082064131588,0.7835295114759828,0.8687672559617704,0.8574181448530217,0.8292329273810664
0.9078640134936028,0.3021099447732897,0.9181982710941213,0.8709512382081499,0.9126022351357473,0.8441182354051514,0.8113259379738202,0.8510815832510344,0.8609373284461981
0.923994134802301,0.2561384387155335,0.9157809946226733,0.9288295749521647,0.8988276551964804,0.8282432380229688,0.8379797487461748,0.8181004743248564,0.8972589558352412
0.8366557781854681,0.2871261949670456,0.9183025331987973,0.8753317874047674,0.9100755004712096,0.8452281622952926,0.9428822495375602,0.7738352046386773,0.8842592745540122
0.9070753060957256,0.3211910297496328,0.917479247882997,0.8718428767885973,0.8910789040984772,0.9226111621205152,0.7914543394109413,0.8009160626816839,0.9017442551323854
0.8573107017385286,0.28494407855165116,0.9136753071608188,0.9175294396610546,0.9050033648362413,0.9512443496127219,0.8571023684062866,0.7574129845652626,0.878844671480748
0.9385360312646217,0.34638944172292496,0.9240489661598544,0.8858959066898816,0.9083733769387456,0.8316467541410099,0.8478045317003825,0.84066493134548,0.8555081794236257
0.9414509357705482,0.3448311100749846,0.9186042824962747,0.9048018392726329,0.8856065913308925,0.8713265445675811,0.8772782514853223,0.9566697494235659,0.8878188277997716
0.9182914230910492,0.33285885888807554,0.9185651931256568,0.8723105978929938,0.8959978250385683,0.870457489413254,0.8559108380404842,0.8283202129310945,0.8403544176707279
0.9246578228092676,0.3450483372936847,0.9237779038898318,0.9050097627134335,0.863495426219303,0.8758661709719597,0.8894931362230076,0.8056454695555946,0.8210152059276419
0.8830240319984418,0.29850974176776124,0.9187013997046329,0.9098903040156695,0.8816163951431416,0.8178903133909382,0.8499918136412727,0.8461203028513301,0.8626871690783491
0.9077879280354654,0.3614300854427294,0.9184587138001283,0.8675164893083345,0.9088874132109286,0.9061635383467395,0.8757037467139868,0.7980634210676503,0.8686933486969409
0.907242394993814,0.35006932984915895,0.9211482272731137,0.8813843686285072,0.9301616631454241,0.8953685093470308,0.8627734021531673,0.7873758028277285,0.8486843715761473
0.9124688545620029,0.31437595520858863,0.920891626037725,0.8730354853675842,0.9021032139646851,0.8495719451002187,0.8417989971687574,0.8174200401107599,0.8782649986020413
0.9480569573818719,0.2697567771567045,0.9209166857105157,0.8826389998653215,0.9099190155410043,0.9078318638123235,0.8381388558213845,0.863355626531805,0.8860439280111064
0.9592776135479247,0.24858085399472596,0.9206881053386436,0.9328161130573313,0.936082200269415,0.8190748897535929,0.8943635427472189,0.8454867708216808,0.8404507838780874
0.9416611904158793,0.3537610579814416,0.9223956441309223,0.9016754893527413,0.9292652495438986,0.8110039800588154,0.873459927759569,0.847501217299126,0.8544896652236184
0.916833173184061,0.2754591223873736,0.9262115846094459,0.9408831051157611,0.9287293545880356,0.8761338875727576,0.8852391353238062,0.8592494667056126,0.9084131279919636
0.9052627690176298,0.29866661839403497,0.92028947180511,0.9301919106478023,0.9138452102600142,0.8819373578005714,0.8938824429785871,0.9058425576649501,0.890750738949261
0.926735783517102,0.34381507548815293,0.9253137373483767,0.9227438447543302,0.9014552640720688,0.8630467242923083,0.8371842160761898,0.8591676416795351,0.8612590136263814
0.9312714851618372,0.29121199694048616,0.9269644602034713,0.9305606993577074,0.9208310147232032,0.9059082856932434,0.8455543007994546,0.7975958900332166,0.8870988914466231
0.9164164770776441,0.4085453956950175,0.9231391014537675,0.9240548522714437,0.9403238987846525,0.847388518159934,0.8437444319520991,0.7681988853633475,0.9329321921641864
0.9034038732449948,0.3431992857456082,0.9253900803068413,0.9366905789818915,0.9516010966347467,0.9095587344729738,0.8882880596700927,0.7583440836493267,0.854181214489239
0.9354165746608726,0.3838900468810868,0.9247614968980493,0.9105519480703346,0.9654116232218827,0.896873114013571,0.8588527532982337,0.8624361175979609,0.8911490765583652
0.9360758799300887,0.3730242805042998,0.9220253516936733,0.9141518215709482,0.9468271957195492,0.9332038063656399,0.8622311096351565,0.811707737086025,0.8927626703240452
0.8803240706396015,0.26533285537709306,0.9280025834530525,0.9126448474056361,0.9140504941009826,0.8105597320928292,0.8210408361449479,0.8694952308321137,0.8622734037279711
0.9024260741138256,0.3692403285310447,0.9260665976996001,0.8879255464546818,0.8880599892782,0.8547639348883566,0.8832060392230978,0.8300018970957638,0.8479900529928145
0.9304528037163707,0.348646890053474,0.9253387896069001,0.9186602300448331,0.9276526693901679,0.841661904836676,0.8851472762561003,0.854357878624799,0.9202621721069175
0.9330875268488025,0.35016028568780844,0.9237603679623204,0.9286308342301763,0.9386819116304523,0.8984228415467788,0.8759725493507822,0.8823551002690505,0.9069382587821938
0.9054745575445776,0.3543378382995823,0.9280293711217787,0.8851106641113502,0.8599177047971261,0.9248915007940891,0.862912677592182,0.8134524205956882,0.8708147374189453
0.9100093663627887,0.39075257520846457,0.9276704750029322,0.8795983035183564,0.8835577157551335,0.8604934938699494,0.8921338010334217,0.8878648757186953,0.9115095991355011
0.9033720589181109,0.41217496218362504,0.9288940995735153,0.8870163949284728,0.9058776792481062,0.8933379434051353,0.856971503659794,0.8285128954377364,0.8957886992094712
0.9180420631036303,0.32803990570886676,0.9291523888284258,0.931883040798247,0.899481498829344,0.9219957903463919,0.9051221854757844,0.8044314330178498,0.917853529703916
0.8593600128907566,0.3705604259765094,0.9268826789126765,0.8941577357675838,0.8809373728613112,0.8839946857081592,0.8816590868095349,0.884794698161896,0.8272691254447073
0.8914271261807559,0.4148701825957527,0.9222379986790703,0.8748521438141273,0.924719434874586,0.8977691449934483,0.8185103198762717,0.8724535877387749,0.876711675739908
0.8562856284291609,0.36884870346076176,0.9289590366201614,0.8760153241672798,0.9429785028764213,0.8075391869293439,0.8548116138643221,0.8653547600858547,0.9239052550518597
0.9037858300123212,0.38515650954155006,0.9291973309414716,0.8802619537635896,0.9132135465395216,0.9276502718901268,0.8710305029005939,0.8077838484952028,0.9601568334757553
0.8420394574569599,0.3893421147112908,0.9302226501800579,0.8840842391598064,0.8809370208137084,0.8644973256103579,0.837117081449718,0.8215334704851668,0.8686500712246781
0.8756335108177796,0.4516462893086787,0.933196541459959,0.8690824017490849,0.9221461382423782,0.965088301745087,0.896078396990064,0.8698798522950282,0.8655359967019016
0.836074028127278,0.41344596555667246,0.930564457267892,0.915476451143414,0.8934261380789137,0.846850125331923,0.7962967893064042,0.9250463234584919,0.9006589261289404
0.8737425236687609,0.4581849390924556,0.9323676461182371,0.8979426839531266,0.8965964623836471,0.8925118045514862,0.887899232907083,0.9335277707865165,0.9051854199577749
0.8596812017767755,0.4521754660365182,0.9321443425415139,0.914917574881025,0.9391322421427918,0.9043600812277643,0.8843333519217346,0.8151090407036208,0.8891237258592277
0.8484369148246338,0.39559070927749435,0.9291462995212982,0.8487553024838129,0.9443183599785091,0.7930782251458954,0.7972710594166149,0.8028245287172956,0.826952759159613
0.8878088701319213,0.41607908495367146,0.9297166650837037,0.9284243219743776,0.9131512716819076,0.937439371289222,0.8664235879100773,0.9007549674104856,0.87691632646844
0.8110613574454685,0.4743490954187359,0.9348014761992347,0.9008068905362161,0.9345759335825118,0.9020224533474338,0.8481900898189573,0.864452438367712,0.9068524144057677
0.8476438008449317,0.380289924253069,0.931291797763304,0.9149551039937086,0.8962065952717614,0.8279354280385747,0.9090947318450213,0.8230189557558477,0.8120936061662413
0.8475042800276551,0.44337211881243854,0.9340874604800938,0.9393040896758534,0.9312677781059951,0.8909327500704606,0.836401826091414,0.8557687400289203,0.8414881957099363
0.8342119254217196,0.4481927879741736,0.9318128204248611,0.9124979602919215,0.9117415469815991,0.8909210158553347,0.8897941583535975,0.7940369761886371,0.8365551337030079
0.7848615261756493,0.42048752399674794,0.9356165372657483,0.9527265469704477,0.8910261718232323,0.8736447803982199,0.8957372020845799,0.8772542223220792,0.8932091095438526
0.7894863860993813,0.4219269877098614,0.9350650084877161,0.8599077022107238,0.9004335157487926,0.858713926251101,0.8509967526901846,0.9023156034451659,0.8591272426322555
0.7724504649585148,0.43086596850537046,0.9344276729023927,0.8964874442393496,0.9289585600076574,0.8765191405614225,0.9061040753924493,0.9147221051332516,0.8499017478197042
0.7732710490577989,0.46478251378117796,0.9366926397621606,0.8622255082601582,0.8886392735632819,0.9081718948729239,0.850946778848082,0.8895282657435054,0.8837759999368056
0.7514293560606757,0.49336320598989203,0.9363270763209861,0.9117945319918614,0.9146271344744655,0.9069851498362308,0.907946254570124,0.8398827367651664,0.8503342555966277
0.7564962412634898,0.4756393007903876,0.9348601027737434,0.9065555519033338,0.9440580479441969,0.8802443449126132,0.9496955506569191,0.8798742436851926,0.9028964513227006
0.7972357593276617,0.41905569482861027,0.9366919768534947,0.8799545127980611,0.9110744086681845,0.8885100372772283,0.8961050892908566,0.898911996298199,0.9532106851086621
0.7422143576057181,0.5092338373526949,0.9383788543088715,0.9560758090141859,0.8883855024784514,0.876460190374665,0.8856451266753383,0.8884395102142656,0.8693292677397781
0.7455955408827348,0.5046539231389995,0.9396489583846421,0.8972693994072158,0.9159878722101515,0.8486272609134129,0.8507923132302563,0.8805732638492981,0.8350059400385925
0.7156742202953471,0.4654381502381773,0.9377052805945649,0.8539284532564569,0.9364014463713711,0.8789815536319219,0.9263282071326474,0.8626163089564799,0.8729197420541668
0.7264479351859879,0.45800499878543216,0.9418170535172183,0.9217510278097619,0.89424751217222,0.85689777756491,0.8953607197049793,0.8253759796956289,0.8957378936034466
0.7406267488639208,0.45540297773711497,0.9373931768578377,0.9226005867000734,0.9482966629800946,0.848817374292098,0.8521179412795076,0.9171864224077164,0.8898284449555496
0.723575021894857,0.5217636941404848,0.9362728293087255,0.8954879241226072,0.939501268080984,0.8016576197414039,0.9162391611037423,0.851123391108989,0.9134454273306191
0.7399533558510676,0.4360457107283553,0.9369954364395087,0.9253150282762617,0.9308345637364308,0.8691779804733648,0.8713693911248362,0.9042895094243107,0.867078328925269
0.6622334965668455,0.5331816344248717,0.9401317770331025,0.8844057489998681,0.9354806119939041,0.9087281473275711,0.8894754008745603,0.9474449717087332,0.883922438940071
